Numero de documentos (tweets) del corpus: 15398
Número de palabras del corpus: 201014
Palabra: bloke Frec: 4 LogProb: -10.72111529020018
Palabra: blood Frec: 16 LogProb: -9.497339858578062
Palabra: bloody Frec: 28 LogProb: -8.963257372647805
Palabra: blow Frec: 23 LogProb: -9.152499372286334
Palabra: blowing Frec: 6 LogProb: -10.384643053578966
Palabra: blown Frec: 5 LogProb: -10.538793733406225
Palabra: blows Frec: 6 LogProb: -10.384643053578966
Palabra: blue Frec: 5 LogProb: -10.538793733406225
Palabra: board Frec: 16 LogProb: -9.497339858578062
Palabra: bodies Frec: 8 LogProb: -10.13332862529806
Palabra: body Frec: 13 LogProb: -9.69149587301902
Palabra: bog Frec: 25 LogProb: -9.072456664612798
Palabra: bogroll Frec: 4 LogProb: -10.72111529020018
Palabra: bogus Frec: 10 LogProb: -9.932657929835909
Palabra: bolster Frec: 4 LogProb: -10.72111529020018
Palabra: bomb Frec: 7 LogProb: -10.251111660954443
Palabra: bond Frec: 7 LogProb: -10.251111660954443
Palabra: bonds Frec: 11 LogProb: -9.84564655284628
Palabra: book Frec: 47 LogProb: -8.459352191726389
Palabra: booked Frec: 11 LogProb: -9.84564655284628
Palabra: booking Frec: 7 LogProb: -10.251111660954443
Palabra: bookings Frec: 4 LogProb: -10.72111529020018
Palabra: books Frec: 12 LogProb: -9.765603845172743
Palabra: boom Frec: 7 LogProb: -10.251111660954443
Palabra: boomers Frec: 6 LogProb: -10.384643053578966
Palabra: booming Frec: 10 LogProb: -9.932657929835909
Palabra: boost Frec: 18 LogProb: -9.386114223467839
Palabra: boosting Frec: 6 LogProb: -10.384643053578966
Palabra: boots Frec: 4 LogProb: -10.72111529020018
Palabra: booze Frec: 6 LogProb: -10.384643053578966
Palabra: border Frec: 15 LogProb: -9.557964480394498
Palabra: borders Frec: 17 LogProb: -9.440181444738116
Palabra: bored Frec: 17 LogProb: -9.440181444738116
Palabra: boredom Frec: 12 LogProb: -9.765603845172743
Palabra: boring Frec: 4 LogProb: -10.72111529020018
Palabra: born Frec: 4 LogProb: -10.72111529020018
Palabra: borrow Frec: 4 LogProb: -10.72111529020018
Palabra: borrowers Frec: 6 LogProb: -10.384643053578966
Palabra: borrowing Frec: 5 LogProb: -10.538793733406225
Palabra: boss Frec: 17 LogProb: -9.440181444738116
Palabra: bosses Frec: 9 LogProb: -10.027968109640234
Palabra: bother Frec: 6 LogProb: -10.384643053578966
Palabra: bottle Frec: 38 LogProb: -8.666991556504634
Palabra: bottled Frec: 10 LogProb: -9.932657929835909
Palabra: bottles Frec: 23 LogProb: -9.152499372286334
Palabra: bought Frec: 121 LogProb: -7.5265321579010225
Palabra: bounce Frec: 8 LogProb: -10.13332862529806
Palabra: bound Frec: 10 LogProb: -9.932657929835909
Palabra: bout Frec: 4 LogProb: -10.72111529020018
Palabra: box Frec: 31 LogProb: -8.864817299834552
Palabra: boxes Frec: 26 LogProb: -9.03471633662995
Palabra: boxing Frec: 4 LogProb: -10.72111529020018
Palabra: boy Frec: 6 LogProb: -10.384643053578966
Palabra: boycott Frec: 11 LogProb: -9.84564655284628
Palabra: boycotted Frec: 4 LogProb: -10.72111529020018
Palabra: boyfriend Frec: 5 LogProb: -10.538793733406225
Palabra: boys Frec: 10 LogProb: -9.932657929835909
Palabra: brace Frec: 7 LogProb: -10.251111660954443
Palabra: bracing Frec: 10 LogProb: -9.932657929835909
Palabra: bragging Frec: 7 LogProb: -10.251111660954443
Palabra: brain Frec: 4 LogProb: -10.72111529020018
Palabra: branch Frec: 8 LogProb: -10.13332862529806
Palabra: brand Frec: 18 LogProb: -9.386114223467839
Palabra: branding Frec: 12 LogProb: -9.765603845172743
Palabra: brands Frec: 42 LogProb: -8.569353086940717
Palabra: brave Frec: 5 LogProb: -10.538793733406225
Palabra: bread Frec: 109 LogProb: -7.630072836841863
Palabra: break Frec: 37 LogProb: -8.692967042907894
Palabra: breakdown Frec: 12 LogProb: -9.765603845172743
Palabra: breakfast Frec: 7 LogProb: -10.251111660954443
Palabra: breaking Frec: 22 LogProb: -9.19505898670513
Palabra: breaks Frec: 18 LogProb: -9.386114223467839
Palabra: breath Frec: 10 LogProb: -9.932657929835909
Palabra: breathe Frec: 4 LogProb: -10.72111529020018
Palabra: breathing Frec: 12 LogProb: -9.765603845172743
Palabra: brent Frec: 4 LogProb: -10.72111529020018
Palabra: brick Frec: 11 LogProb: -9.84564655284628
Palabra: briefing Frec: 11 LogProb: -9.84564655284628
Palabra: briefings Frec: 4 LogProb: -10.72111529020018
Palabra: bright Frec: 5 LogProb: -10.538793733406225
Palabra: brilliant Frec: 5 LogProb: -10.538793733406225
Palabra: bring Frec: 68 LogProb: -8.09644669803702
Palabra: bringing Frec: 39 LogProb: -8.641673748520343
Palabra: brings Frec: 14 LogProb: -9.622503001532069
Palabra: brink Frec: 4 LogProb: -10.72111529020018
Palabra: broad Frec: 4 LogProb: -10.72111529020018
Palabra: broadband Frec: 6 LogProb: -10.384643053578966
Palabra: broke Frec: 29 LogProb: -8.929355820972123
Palabra: broken Frec: 24 LogProb: -9.111677377766078
Palabra: brother Frec: 23 LogProb: -9.152499372286334
Palabra: brought Frec: 32 LogProb: -8.8340456411678
Palabra: brown Frec: 7 LogProb: -10.251111660954443
Palabra: brunt Frec: 4 LogProb: -10.72111529020018
Palabra: brutal Frec: 6 LogProb: -10.384643053578966
Palabra: bt Frec: 4 LogProb: -10.72111529020018
Palabra: btw Frec: 7 LogProb: -10.251111660954443
Palabra: bubble Frec: 9 LogProb: -10.027968109640234
Palabra: buck Frec: 9 LogProb: -10.027968109640234
Palabra: buckwheat Frec: 4 LogProb: -10.72111529020018
Palabra: budget Frec: 29 LogProb: -8.929355820972123
Palabra: budgets Frec: 12 LogProb: -9.765603845172743
Palabra: buffer Frec: 4 LogProb: -10.72111529020018
Palabra: build Frec: 19 LogProb: -9.334820929080289
Palabra: building Frec: 19 LogProb: -9.334820929080289
Palabra: buildings Frec: 4 LogProb: -10.72111529020018
Palabra: built Frec: 10 LogProb: -9.932657929835909
Palabra: bulk Frec: 57 LogProb: -8.27011019208786
Palabra: bull Frec: 4 LogProb: -10.72111529020018
Palabra: bullshit Frec: 24 LogProb: -9.111677377766078
Palabra: bum Frec: 4 LogProb: -10.72111529020018
Palabra: bumped Frec: 4 LogProb: -10.72111529020018
Palabra: bumper Frec: 5 LogProb: -10.538793733406225
Palabra: bumping Frec: 6 LogProb: -10.384643053578966
Palabra: bunch Frec: 14 LogProb: -9.622503001532069
Palabra: bunker Frec: 5 LogProb: -10.538793733406225
Palabra: burden Frec: 11 LogProb: -9.84564655284628
Palabra: buried Frec: 4 LogProb: -10.72111529020018
Palabra: bus Frec: 34 LogProb: -8.775205141144866
Palabra: buses Frec: 6 LogProb: -10.384643053578966
Palabra: bushcraft Frec: 10 LogProb: -9.932657929835909
Palabra: business Frec: 284 LogProb: -6.6780640223656285
Palabra: businesses Frec: 196 LogProb: -7.047349473896291
Palabra: businessmen Frec: 4 LogProb: -10.72111529020018
Palabra: bust Frec: 7 LogProb: -10.251111660954443
Palabra: busy Frec: 38 LogProb: -8.666991556504634
Palabra: butchers Frec: 7 LogProb: -10.251111660954443
Palabra: butter Frec: 9 LogProb: -10.027968109640234
Palabra: buy Frec: 585 LogProb: -5.957233413057267
Palabra: buyer Frec: 12 LogProb: -9.765603845172743
Palabra: buyers Frec: 145 LogProb: -7.346946580925943
Palabra: buying Frec: 1161 LogProb: -5.272655265222423
Palabra: buys Frec: 24 LogProb: -9.111677377766078
Palabra: bye Frec: 4 LogProb: -10.72111529020018
Palabra: c Frec: 30 LogProb: -8.896565998149132
Palabra: cabinet Frec: 4 LogProb: -10.72111529020018
Palabra: cable Frec: 5 LogProb: -10.538793733406225
Palabra: cafe Frec: 5 LogProb: -10.538793733406225
Palabra: cafes Frec: 8 LogProb: -10.13332862529806
Palabra: cake Frec: 9 LogProb: -10.027968109640234
Palabra: cakes Frec: 5 LogProb: -10.538793733406225
Palabra: calculator Frec: 6 LogProb: -10.384643053578966
Palabra: californialockdown Frec: 5 LogProb: -10.538793733406225
Palabra: called Frec: 72 LogProb: -8.040093761485888
Palabra: calling Frec: 59 LogProb: -8.23620864041218
Palabra: calls Frec: 61 LogProb: -8.203418817589188
Palabra: calm Frec: 44 LogProb: -8.52389071286396
Palabra: came Frec: 66 LogProb: -8.125860583243313
Palabra: campaign Frec: 7 LogProb: -10.251111660954443
Palabra: campaigns Frec: 8 LogProb: -10.13332862529806
Palabra: camps Frec: 4 LogProb: -10.72111529020018
Palabra: campus Frec: 10 LogProb: -9.932657929835909
Palabra: canada Frec: 6 LogProb: -10.384643053578966
Palabra: cancel Frec: 35 LogProb: -8.747034264178168
Palabra: canceled Frec: 9 LogProb: -10.027968109640234
Palabra: cancellation Frec: 9 LogProb: -10.027968109640234
Palabra: cancellations Frec: 8 LogProb: -10.13332862529806
Palabra: cancelled Frec: 68 LogProb: -8.09644669803702
Palabra: cancelling Frec: 5 LogProb: -10.538793733406225
Palabra: cancels Frec: 5 LogProb: -10.538793733406225
Palabra: cancer Frec: 14 LogProb: -9.622503001532069
Palabra: candidate Frec: 4 LogProb: -10.72111529020018
Palabra: candy Frec: 4 LogProb: -10.72111529020018
Palabra: cannabis Frec: 10 LogProb: -9.932657929835909
Palabra: canned Frec: 29 LogProb: -8.929355820972123
Palabra: cans Frec: 19 LogProb: -9.334820929080289
Palabra: cap Frec: 8 LogProb: -10.13332862529806
Palabra: capacity Frec: 43 LogProb: -8.546363568716018
Palabra: capital Frec: 30 LogProb: -8.896565998149132
Palabra: capitalism Frec: 22 LogProb: -9.19505898670513
Palabra: capitalist Frec: 8 LogProb: -10.13332862529806
Palabra: capitalize Frec: 7 LogProb: -10.251111660954443
Palabra: caps Frec: 6 LogProb: -10.384643053578966
Palabra: car Frec: 94 LogProb: -7.7766763110337385
Palabra: carbon Frec: 12 LogProb: -9.765603845172743
Palabra: card Frec: 37 LogProb: -8.692967042907894
Palabra: cards Frec: 12 LogProb: -9.765603845172743
Palabra: care Frec: 112 LogProb: -7.603165383921938
Palabra: career Frec: 4 LogProb: -10.72111529020018
Palabra: careful Frec: 15 LogProb: -9.557964480394498
Palabra: carefully Frec: 4 LogProb: -10.72111529020018
Palabra: carer Frec: 4 LogProb: -10.72111529020018
Palabra: carers Frec: 11 LogProb: -9.84564655284628
Palabra: cares Frec: 5 LogProb: -10.538793733406225
Palabra: caring Frec: 7 LogProb: -10.251111660954443
Palabra: carriers Frec: 12 LogProb: -9.765603845172743
Palabra: carry Frec: 27 LogProb: -8.998348692459075
Palabra: carrying Frec: 20 LogProb: -9.286030764910857
Palabra: cars Frec: 35 LogProb: -8.747034264178168
Palabra: cart Frec: 29 LogProb: -8.929355820972123
Palabra: cartel Frec: 6 LogProb: -10.384643053578966
Palabra: carton Frec: 5 LogProb: -10.538793733406225
Palabra: cartons Frec: 4 LogProb: -10.72111529020018
Palabra: cartoon Frec: 4 LogProb: -10.72111529020018
Palabra: carts Frec: 25 LogProb: -9.072456664612798
Palabra: case Frec: 108 LogProb: -7.639205320405136
Palabra: cases Frec: 174 LogProb: -7.165767228710765
Palabra: cash Frec: 88 LogProb: -7.84191683290214
Palabra: cashier Frec: 49 LogProb: -8.418530197206133
Palabra: cashiers Frec: 28 LogProb: -8.963257372647805
Palabra: cashing Frec: 13 LogProb: -9.69149587301902
Palabra: casual Frec: 4 LogProb: -10.72111529020018
Palabra: cat Frec: 25 LogProb: -9.072456664612798
Palabra: catastrophe Frec: 6 LogProb: -10.384643053578966
Palabra: catastrophic Frec: 10 LogProb: -9.932657929835909
Palabra: catch Frec: 35 LogProb: -8.747034264178168
Palabra: catching Frec: 46 LogProb: -8.480405600924222
Palabra: categories Frec: 12 LogProb: -9.765603845172743
Palabra: category Frec: 7 LogProb: -10.251111660954443
Palabra: cater Frec: 4 LogProb: -10.72111529020018
Palabra: catering Frec: 5 LogProb: -10.538793733406225
Palabra: cats Frec: 12 LogProb: -9.765603845172743
Palabra: cattle Frec: 8 LogProb: -10.13332862529806
Palabra: caught Frec: 35 LogProb: -8.747034264178168
Palabra: cause Frec: 112 LogProb: -7.603165383921938
Palabra: caused Frec: 144 LogProb: -7.353819460213705
Palabra: causes Frec: 44 LogProb: -8.52389071286396
Palabra: causing Frec: 81 LogProb: -7.923833955370026
Palabra: caution Frec: 7 LogProb: -10.251111660954443
Palabra: cautious Frec: 12 LogProb: -9.765603845172743
Palabra: cc Frec: 5 LogProb: -10.538793733406225
Palabra: cdc Frec: 4 LogProb: -10.72111529020018
Palabra: cdnecon Frec: 4 LogProb: -10.72111529020018
Palabra: cdnpoli Frec: 15 LogProb: -9.557964480394498
Palabra: ceiling Frec: 6 LogProb: -10.384643053578966
Palabra: celebration Frec: 5 LogProb: -10.538793733406225
Palabra: celebrities Frec: 5 LogProb: -10.538793733406225
Palabra: cell Frec: 5 LogProb: -10.538793733406225
Palabra: cells Frec: 6 LogProb: -10.384643053578966
Palabra: cent Frec: 25 LogProb: -9.072456664612798
Palabra: center Frec: 9 LogProb: -10.027968109640234
Palabra: centers Frec: 13 LogProb: -9.69149587301902
Palabra: central Frec: 12 LogProb: -9.765603845172743
Palabra: centre Frec: 13 LogProb: -9.69149587301902
Palabra: centred Frec: 4 LogProb: -10.72111529020018
Palabra: centres Frec: 8 LogProb: -10.13332862529806
Palabra: centric Frec: 4 LogProb: -10.72111529020018
Palabra: cents Frec: 30 LogProb: -8.896565998149132
Palabra: century Frec: 5 LogProb: -10.538793733406225
Palabra: certain Frec: 29 LogProb: -8.929355820972123
Palabra: certainly Frec: 14 LogProb: -9.622503001532069
Palabra: certificates Frec: 4 LogProb: -10.72111529020018
Palabra: chain Frec: 238 LogProb: -6.854089650702768
Palabra: chains Frec: 117 LogProb: -7.559868578168614
Palabra: chair Frec: 4 LogProb: -10.72111529020018
Palabra: challenge Frec: 26 LogProb: -9.03471633662995
Palabra: challenged Frec: 5 LogProb: -10.538793733406225
Palabra: challenges Frec: 48 LogProb: -8.438732904523652
Palabra: challenging Frec: 16 LogProb: -9.497339858578062
Palabra: chance Frec: 36 LogProb: -8.719635289990055
Palabra: chances Frec: 10 LogProb: -9.932657929835909
Palabra: change Frec: 122 LogProb: -7.518368847261862
Palabra: changed Frec: 55 LogProb: -8.30520151189913
Palabra: changes Frec: 67 LogProb: -8.111045497458171
Palabra: changing Frec: 43 LogProb: -8.546363568716018
Palabra: channel Frec: 12 LogProb: -9.765603845172743
Palabra: channels Frec: 8 LogProb: -10.13332862529806
Palabra: chaos Frec: 58 LogProb: -8.253015758728559
Palabra: chaotic Frec: 8 LogProb: -10.13332862529806
Palabra: charge Frec: 50 LogProb: -8.398727569909953
Palabra: charged Frec: 58 LogProb: -8.253015758728559
Palabra: charges Frec: 28 LogProb: -8.963257372647805
Palabra: charging Frec: 28 LogProb: -8.963257372647805
Palabra: charities Frec: 19 LogProb: -9.334820929080289
Palabra: charity Frec: 11 LogProb: -9.84564655284628
Palabra: charmin Frec: 7 LogProb: -10.251111660954443
Palabra: chart Frec: 7 LogProb: -10.251111660954443
Palabra: charts Frec: 9 LogProb: -10.027968109640234
Palabra: chasing Frec: 6 LogProb: -10.384643053578966
Palabra: chat Frec: 10 LogProb: -9.932657929835909
Palabra: chatting Frec: 5 LogProb: -10.538793733406225
Palabra: cheap Frec: 42 LogProb: -8.569353086940717
Palabra: cheaper Frec: 13 LogProb: -9.69149587301902
Palabra: cheapest Frec: 8 LogProb: -10.13332862529806
Palabra: cheat Frec: 12 LogProb: -9.765603845172743
Palabra: check Frec: 90 LogProb: -7.8196936961174295
Palabra: checked Frec: 6 LogProb: -10.384643053578966
Palabra: checking Frec: 14 LogProb: -9.622503001532069
Palabra: checkout Frec: 36 LogProb: -8.719635289990055
Palabra: checkouts Frec: 4 LogProb: -10.72111529020018
Palabra: checks Frec: 27 LogProb: -8.998348692459075
Palabra: cheeks Frec: 5 LogProb: -10.538793733406225
Palabra: cheese Frec: 22 LogProb: -9.19505898670513
Palabra: chemical Frec: 6 LogProb: -10.384643053578966
Palabra: chemicals Frec: 7 LogProb: -10.251111660954443
Palabra: chemist Frec: 7 LogProb: -10.251111660954443
Palabra: chemists Frec: 4 LogProb: -10.72111529020018
Palabra: cheque Frec: 6 LogProb: -10.384643053578966
Palabra: chest Frec: 7 LogProb: -10.251111660954443
Palabra: chicken Frec: 43 LogProb: -8.546363568716018
Palabra: chickens Frec: 4 LogProb: -10.72111529020018
Palabra: chief Frec: 14 LogProb: -9.622503001532069
Palabra: child Frec: 32 LogProb: -8.8340456411678
Palabra: childcare Frec: 9 LogProb: -10.027968109640234
Palabra: children Frec: 50 LogProb: -8.398727569909953
Palabra: chill Frec: 13 LogProb: -9.69149587301902
Palabra: china Frec: 19 LogProb: -9.334820929080289
Palabra: chip Frec: 4 LogProb: -10.72111529020018
Palabra: chips Frec: 7 LogProb: -10.251111660954443
Palabra: chloroquine Frec: 9 LogProb: -10.027968109640234
Palabra: chocolate Frec: 11 LogProb: -9.84564655284628
Palabra: choice Frec: 32 LogProb: -8.8340456411678
Palabra: choices Frec: 8 LogProb: -10.13332862529806
Palabra: choose Frec: 21 LogProb: -9.239510749275963
Palabra: chose Frec: 6 LogProb: -10.384643053578966
Palabra: chosen Frec: 4 LogProb: -10.72111529020018
Palabra: chronic Frec: 5 LogProb: -10.538793733406225
Palabra: church Frec: 15 LogProb: -9.557964480394498
Palabra: churches Frec: 8 LogProb: -10.13332862529806
Palabra: cigarette Frec: 4 LogProb: -10.72111529020018
Palabra: cigarettes Frec: 8 LogProb: -10.13332862529806
Palabra: circle Frec: 4 LogProb: -10.72111529020018
Palabra: circulating Frec: 6 LogProb: -10.384643053578966
Palabra: circumstances Frec: 14 LogProb: -9.622503001532069
Palabra: cities Frec: 31 LogProb: -8.864817299834552
Palabra: citing Frec: 4 LogProb: -10.72111529020018
Palabra: citizen Frec: 9 LogProb: -10.027968109640234
Palabra: citizens Frec: 58 LogProb: -8.253015758728559
Palabra: city Frec: 67 LogProb: -8.111045497458171
Palabra: civil Frec: 28 LogProb: -8.963257372647805
Palabra: civilization Frec: 7 LogProb: -10.251111660954443
Palabra: claim Frec: 34 LogProb: -8.775205141144866
Palabra: claimed Frec: 7 LogProb: -10.251111660954443
Palabra: claiming Frec: 24 LogProb: -9.111677377766078
Palabra: claims Frec: 51 LogProb: -8.379309484052852
Palabra: clarify Frec: 5 LogProb: -10.538793733406225
Palabra: class Frec: 35 LogProb: -8.747034264178168
Palabra: classed Frec: 7 LogProb: -10.251111660954443
Palabra: classes Frec: 11 LogProb: -9.84564655284628
Palabra: classified Frec: 8 LogProb: -10.13332862529806
Palabra: clean Frec: 32 LogProb: -8.8340456411678
Palabra: cleaned Frec: 9 LogProb: -10.027968109640234
Palabra: cleaner Frec: 7 LogProb: -10.251111660954443
Palabra: cleaners Frec: 19 LogProb: -9.334820929080289
Palabra: cleaning Frec: 69 LogProb: -8.082057960584919
Palabra: cleanliness Frec: 7 LogProb: -10.251111660954443
Palabra: cleansing Frec: 5 LogProb: -10.538793733406225
Palabra: clear Frec: 43 LogProb: -8.546363568716018
Palabra: cleared Frec: 20 LogProb: -9.286030764910857
Palabra: clearing Frec: 18 LogProb: -9.386114223467839
Palabra: clearly Frec: 15 LogProb: -9.557964480394498
Palabra: clerk Frec: 18 LogProb: -9.386114223467839
Palabra: clerks Frec: 29 LogProb: -8.929355820972123
Palabra: click Frec: 28 LogProb: -8.963257372647805
Palabra: clicking Frec: 4 LogProb: -10.72111529020018
Palabra: client Frec: 5 LogProb: -10.538793733406225
Palabra: clients Frec: 21 LogProb: -9.239510749275963
Palabra: climate Frec: 25 LogProb: -9.072456664612798
Palabra: clinic Frec: 4 LogProb: -10.72111529020018
Palabra: clinical Frec: 4 LogProb: -10.72111529020018
Palabra: clinics Frec: 4 LogProb: -10.72111529020018
Palabra: clock Frec: 8 LogProb: -10.13332862529806
Palabra: close Frec: 146 LogProb: -7.340120615855543
Palabra: closed Frec: 140 LogProb: -7.381793312256111
Palabra: closely Frec: 8 LogProb: -10.13332862529806
Palabra: closer Frec: 10 LogProb: -9.932657929835909
Palabra: closes Frec: 16 LogProb: -9.497339858578062
Palabra: closing Frec: 63 LogProb: -8.171670119274609
Palabra: closings Frec: 8 LogProb: -10.13332862529806
Palabra: closure Frec: 23 LogProb: -9.152499372286334
Palabra: closures Frec: 77 LogProb: -7.9738443759446875
Palabra: cloth Frec: 5 LogProb: -10.538793733406225
Palabra: clothes Frec: 29 LogProb: -8.929355820972123
